desired_velocity,relaxation_time,radius,private_zone_radius,repulsion_coefficient,falloff_length,body_force_constant,friction_coefficient,random_force,waypoint_update_distance,waypoint_update_interval,collision_avoidance,agent_count,evacuation_time
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.767919000000001
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.607921000000001
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.215913
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.511922
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.247912
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.127927
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.343911
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.142929,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.511922
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.735919
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.879916999999999
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.719919
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.327911
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.343911
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.375911
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.847918
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.295912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.847918
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.343911
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.279912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.63992
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.575921000000001
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.279912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.343911
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.159925999999999
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.495922
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.62392
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.215913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.631907
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.855905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.215913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.855905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.511922
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.591921000000001
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.239925
1.5,0.15,0.145455,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.431923
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.391911
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.327911
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.65592
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.543921000000001
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.215913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.63992
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.591921000000001
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.991916
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.495922
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.055914999999999
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.055914999999999
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.431923
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.895916999999999
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.231913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.215913
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.511922
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.495922
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.263912
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,10.959916
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
1.5,0.15,0.14798,0.32,5.0,0.4,900.0,400.0,0.1,0.5,1.0,0.25,60.0,11.839905
